condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sir0db,CONTEXT,4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIR0,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt629-4970-29093-0002_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIR0-T6930.wav,0.03876771739405714,10.553883025557536,10.515115308163479
sir0db,CONTEXT,4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1797-4970-29093-0008_1995-1826-0004__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIR0-T4970.wav,-0.1030364710036733,10.802830235294776,10.905866706298449
sir0db,CONTEXT,4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIR0,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt345-4970-29093-0008_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIR0-T1995.wav,-0.11935570531332487,-29.044094823993095,-28.92473911867977
sir0db,CONTEXT,4970-29095-0028_2830-3980-0017__T1__4970-4970-29095-0028__HSIMV3__6829-6829-68771-0009__SIR0,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29095-0028_2830-3980-0017__T1__4970-4970-29095-0028__HSIMV3__6829-6829-68771-0009__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29095-0028_2830-3980-0017__T1__4970-4970-29095-0028__HSIMV3__6829-6829-68771-0009__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt765-4970-29095-0028_2830-3980-0017__T1__4970-4970-29095-0028__HSIMV3__6829-6829-68771-0009__SIR0-T4970.wav,0.015193066018509423,12.253405983810612,12.238212917792103
sir0db,CONTEXT,4970-29095-0028_2830-3980-0017__T2__2830-2830-3980-0017__HSIMV3__1188-1188-133604-0029__SIR0,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29095-0028_2830-3980-0017__T2__2830-2830-3980-0017__HSIMV3__1188-1188-133604-0029__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29095-0028_2830-3980-0017__T2__2830-2830-3980-0017__HSIMV3__1188-1188-133604-0029__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt2851-4970-29095-0028_2830-3980-0017__T2__2830-2830-3980-0017__HSIMV3__1188-1188-133604-0029__SIR0-T2830.wav,-0.282414987072429,9.714631354643377,9.997046341715805
sir0db,CONTEXT,121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1041-121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0-T121.wav,0.031090955064168854,5.530585198193473,5.499494243129304
sir0db,CONTEXT,121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIR0,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt5435-121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIR0-T1284.wav,0.10639137435861232,6.170724628123953,6.064333253765341
sir0db,CONTEXT,8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIR0,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3201-8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIR0-T8455.wav,0.21892372205997798,9.817601797173692,9.598678075113714
sir0db,CONTEXT,8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIR0,2961,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1593-8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV3__3570-3570-5694-0005__SIR0-T2961.wav,-0.08019190976363752,12.98392581600806,13.064117725771698
sir0db,CONTEXT,7176-92135-0015_1320-122617-0017__T1__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0015_1320-122617-0017__T1__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0015_1320-122617-0017__T1__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt4979-7176-92135-0015_1320-122617-0017__T1__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIR0-T7176.wav,-0.08190929585924343,-2.443801738992279,-2.3618924431330357
sir0db,CONTEXT,7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIR0,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt5315-7176-92135-0015_1320-122617-0017__T2__1320-1320-122617-0017__HSIMV3__5105-5105-28240-0000__SIR0-T1320.wav,0.024169943872853768,13.163402412212864,13.13923246834001
sir0db,CONTEXT,672-122797-0041_7021-85628-0021__T1__672-672-122797-0041__HSIMV3__260-260-123286-0017__SIR0,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/672-122797-0041_7021-85628-0021__T1__672-672-122797-0041__HSIMV3__260-260-123286-0017__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/672-122797-0041_7021-85628-0021__T1__672-672-122797-0041__HSIMV3__260-260-123286-0017__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3165-672-122797-0041_7021-85628-0021__T1__672-672-122797-0041__HSIMV3__260-260-123286-0017__SIR0-T672.wav,-0.038582856222128876,0.7690423399260107,0.8076251961481395
sir0db,CONTEXT,672-122797-0041_7021-85628-0021__T2__7021-7021-85628-0021__HSIMV3__5105-5105-28240-0000__SIR0,7021,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/672-122797-0041_7021-85628-0021__T2__7021-7021-85628-0021__HSIMV3__5105-5105-28240-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/672-122797-0041_7021-85628-0021__T2__7021-7021-85628-0021__HSIMV3__5105-5105-28240-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt5513-672-122797-0041_7021-85628-0021__T2__7021-7021-85628-0021__HSIMV3__5105-5105-28240-0000__SIR0-T7021.wav,0.02305855400462747,11.183760724699956,11.160702170695329
sir0db,CONTEXT,237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIR0,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3859-237-126133-0008_2830-3979-0002__T1__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIR0-T237.wav,0.2486450438128629,1.5581212823136092,1.3094762385007463
sir0db,CONTEXT,237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIR0,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt507-237-126133-0008_2830-3979-0002__T2__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIR0-T2830.wav,-0.07842873810901974,2.300192535253844,2.3786212733628638
sir0db,CONTEXT,8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1721-8463-294828-0013_1221-135767-0021__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0-T8463.wav,-0.01485194553739724,8.223240413219553,8.238092358756951
sir0db,CONTEXT,8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIR0,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt2521-8463-294828-0013_1221-135767-0021__T2__1221-1221-135767-0021__HSIMV3__4992-4992-41797-0009__SIR0-T1221.wav,0.010741439506840221,11.477398291523784,11.466656852016943
sir0db,CONTEXT,3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt5325-3570-5694-0018_121-127105-0036__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0-T3570.wav,-0.019119572315175713,13.34735309426055,13.366472666575726
sir0db,CONTEXT,3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIR0,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1105-3570-5694-0018_121-127105-0036__T2__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIR0-T121.wav,-0.05468444630432805,10.032583530838446,10.087267977142774
sir0db,CONTEXT,6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1499-6829-68771-0004_2961-961-0000__T1__6829-6829-68771-0004__HSIMV3__4970-4970-29095-0004__SIR0-T6829.wav,0.029749828076380193,6.3121335922490776,6.282383764172697
sir0db,CONTEXT,6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0,2961,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3417-6829-68771-0004_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0-T2961.wav,-0.00043838681484722797,12.541067560118188,12.541505946933036
sir0db,CONTEXT,4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIR0,4077,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt773-4077-13754-0009_7127-75947-0010__T1__4077-4077-13754-0009__HSIMV3__8455-8455-210777-0013__SIR0-T4077.wav,0.007412114870628834,11.294344524127489,11.28693240925686
sir0db,CONTEXT,4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIR0,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt4143-4077-13754-0009_7127-75947-0010__T2__7127-7127-75947-0010__HSIMV3__8455-8455-210777-0069__SIR0-T7127.wav,-0.04945623676612532,6.880572856348062,6.930029093114187
sir0db,CONTEXT,908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIR0,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1933-908-157963-0013_3575-170457-0006__T1__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIR0-T908.wav,0.3671942069784859,5.525722439146796,5.15852823216831
sir0db,CONTEXT,908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIR0,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt351-908-157963-0013_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIR0-T3575.wav,0.02766791367912505,12.62720579878993,12.599537885110806
sir0db,CONTEXT,8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIR0,8224,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3175-8224-274384-0009_3575-170457-0048__T1__8224-8224-274384-0009__HSIMV3__8455-8455-210777-0042__SIR0-T8224.wav,0.158408792463368,8.420246911658321,8.261838119194953
sir0db,CONTEXT,8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIR0,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1343-8224-274384-0009_3575-170457-0048__T2__3575-3575-170457-0048__HSIMV3__237-237-134500-0032__SIR0-T3575.wav,-0.05286580618607813,14.02243777456736,14.075303580753438
sir0db,CONTEXT,7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIR0,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt777-7127-75947-0016_4507-16021-0059__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIR0-T7127.wav,0.010392278675490148,10.369033287551904,10.358641008876415
sir0db,CONTEXT,7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0,4507,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt3889-7127-75947-0016_4507-16021-0059__T2__4507-4507-16021-0059__HSIMV3__3729-3729-6852-0037__SIR0-T4507.wav,0.020335336810391444,9.821353628441596,9.801018291631204
sir0db,CONTEXT,5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIR0,5683,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt4011-5683-32866-0013_8555-284447-0024__T1__5683-5683-32866-0013__HSIMV3__237-237-134500-0013__SIR0-T5683.wav,-0.062389216590507945,9.417025570240586,9.479414786831095
sir0db,CONTEXT,5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIR0,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt5997-5683-32866-0013_8555-284447-0024__T2__8555-8555-284447-0024__HSIMV3__4970-4970-29095-0035__SIR0-T8555.wav,0.0030397233575786254,2.5489000568404183,2.54586033348284
sir0db,CONTEXT,61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt4883-61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIR0-T61.wav,0.11355340905381195,-7.391212304518959,-7.504765713572771
sir0db,CONTEXT,61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0,3729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part0/audio/Utt1317-61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0-T3729.wav,-0.0720620825684832,12.02263086740526,12.094692949973743
