cue,key,target_spk,interferer_spk,target_text,sisnr_i,relative_band,failure_cause,content_mismatch_rate,joint_content_waveform_rate,waveform_interferer_rate,mean_content_gap,min_content_gap,speaker_mismatch_rate_1s,speaker_mismatch_rate_2s,speaker_gap_mean_1s,local_sisdr_gap_mean_1s,est_path,target_ref,interferer_ref,synthetic_interferer
usef,121-123859-0003_260-123288-0025__T1__SCV2TTS__121-121-123859-0003__VOICE__260,121,260,LOVE IS A BABE THEN MIGHT I NOT SAY SO TO GIVE FULL GROWTH TO THAT WHICH STILL DOTH GROW,-12.816945910533605,absolute_failure_lt0,confirmed_content_drift,0.8461538461538461,0.8461538461538461,0.9230769230769231,-0.2288273406306616,-0.5689109450045327,0.07692307692307693,0.0,0.2765799011770422,27.885771239456453,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/121-123859-0003_260-123288-0025__T1__SCV2TTS__121-121-123859-0003__VOICE__260.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/121-123859-0003_260-123288-0025__T1__SCV2TTS__121-121-123859-0003__VOICE__260.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/121-123859-0003_260-123288-0025__T1__SCV2TTS__121-121-123859-0003__VOICE__260.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/121-123859-0003_260-123288-0025__T1__SCV2TTS__121-121-123859-0003__VOICE__260.wav
usef,4446-2273-0016_8230-279154-0000__T1__SCV2TTS__4446-4446-2273-0016__VOICE__8230,4446,8230,HER HAIR IS STILL LIKE FLAX AND HER BLUE EYES ARE JUST LIKE A BABY'S AND SHE HAS THE SAME THREE FRECKLES ON HER LITTLE NOSE AND TALKS ABOUT GOING BACK TO HER BAINS DE MER,-12.69803751557855,absolute_failure_lt0,confirmed_content_drift,0.8666666666666667,0.8666666666666667,1.0,-0.17274753106498458,-0.319327407649249,0.0,0.0,0.26326579243294124,30.553240836298148,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0016_8230-279154-0000__T1__SCV2TTS__4446-4446-2273-0016__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0016_8230-279154-0000__T1__SCV2TTS__4446-4446-2273-0016__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0016_8230-279154-0000__T1__SCV2TTS__4446-4446-2273-0016__VOICE__8230.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0016_8230-279154-0000__T1__SCV2TTS__4446-4446-2273-0016__VOICE__8230.wav
usef,2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830,1089,2830,HELLO STEPHANOS HERE COMES THE DEDALUS,-12.670793261187505,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.08458793390609903,-0.10383379870611187,0.0,nan,0.1780860557247988,25.209115507540123,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav
usef,5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639,4446,5639,BARTLEY LEANED OVER HER SHOULDER WITHOUT TOUCHING HER AND WHISPERED IN HER EAR YOU ARE GIVING ME A CHANCE YES,-12.57470747554974,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.18428314685858282,-0.3227948263794633,0.0,0.0,0.26893184762083155,21.628904999243062,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav
usef,8230-279154-0029_4446-2275-0022__T2__SCV2TTS__4446-4446-2275-0022__VOICE__8230,4446,8230,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER,-12.56821739681762,absolute_failure_lt0,confirmed_content_drift,0.6,0.6,1.0,-0.07686369018275249,-0.17593092423071288,0.0,0.0,0.19153455771972727,20.871189239239264,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/8230-279154-0029_4446-2275-0022__T2__SCV2TTS__4446-4446-2275-0022__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/8230-279154-0029_4446-2275-0022__T2__SCV2TTS__4446-4446-2275-0022__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/8230-279154-0029_4446-2275-0022__T2__SCV2TTS__4446-4446-2275-0022__VOICE__8230.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/8230-279154-0029_4446-2275-0022__T2__SCV2TTS__4446-4446-2275-0022__VOICE__8230.wav
usef,8463-294828-0009_2830-3980-0049__T1__SCV2TTS__8463-8463-294828-0009__VOICE__2830,8463,2830,NOT ONCE DID HE COMMENT ON THE LENGTH OR THE HARDSHIPS OF A JOURNEY,-12.001498188470563,absolute_failure_lt0,confirmed_content_drift,0.8,0.8,1.0,-0.15119919054691194,-0.3381566236594761,0.0,0.0,0.31046912763391166,21.83100877525785,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/8463-294828-0009_2830-3980-0049__T1__SCV2TTS__8463-8463-294828-0009__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/8463-294828-0009_2830-3980-0049__T1__SCV2TTS__8463-8463-294828-0009__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/8463-294828-0009_2830-3980-0049__T1__SCV2TTS__8463-8463-294828-0009__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/8463-294828-0009_2830-3980-0049__T1__SCV2TTS__8463-8463-294828-0009__VOICE__2830.wav
usef,7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176,672,7176,WHO IS HUMPY DUMPY ASKED THE MICE,-11.963108846706872,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.24415134230184302,-0.34802169986039383,0.0,0.0,0.27868089764258513,27.01718553522031,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav
usef,4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176,4446,7176,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY,-11.924667924887252,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.17660066655650253,-0.31721448263886465,0.0,0.0,0.21008757685447121,25.766434604702447,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav
usef,8463-294825-0010_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__8463,4446,8463,ALEXANDER UNCLENCHED THE TWO HANDS AT HIS SIDES,-11.918394795672828,absolute_failure_lt0,confirmed_content_drift,0.5,0.5,1.0,0.04035274573268291,-0.09446501542942531,0.0,0.0,0.150281475436612,1.7233807021493566,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/8463-294825-0010_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__8463.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/8463-294825-0010_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__8463.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/8463-294825-0010_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__8463.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/8463-294825-0010_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__8463.wav
usef,1284-1180-0011_4446-2275-0043__T2__SCV2TTS__4446-4446-2275-0043__VOICE__1284,4446,1284,BARTLEY BENT OVER AND TOOK HER IN HIS ARMS KISSING HER MOUTH AND HER WET TIRED EYES,-11.899660527566907,absolute_failure_lt0,confirmed_content_drift,0.75,0.75,1.0,-0.06725206272280562,-0.19924289777207826,0.0,0.0,0.3404872973850338,16.114133201048492,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1284-1180-0011_4446-2275-0043__T2__SCV2TTS__4446-4446-2275-0043__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1284-1180-0011_4446-2275-0043__T2__SCV2TTS__4446-4446-2275-0043__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1284-1180-0011_4446-2275-0043__T2__SCV2TTS__4446-4446-2275-0043__VOICE__1284.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1284-1180-0011_4446-2275-0043__T2__SCV2TTS__4446-4446-2275-0043__VOICE__1284.wav
usef,672-122797-0017_260-123286-0020__T1__SCV2TTS__672-672-122797-0017__VOICE__260,672,260,SOMETHING BETTER SOMETHING STILL GRANDER MUST FOLLOW BUT WHAT,-11.781555013153092,absolute_failure_lt0,confirmed_content_drift,0.875,0.875,1.0,-0.15820379490085085,-0.24216782428696698,0.0,0.0,0.22824402652371284,22.79930049639799,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/672-122797-0017_260-123286-0020__T1__SCV2TTS__672-672-122797-0017__VOICE__260.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/672-122797-0017_260-123286-0020__T1__SCV2TTS__672-672-122797-0017__VOICE__260.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/672-122797-0017_260-123286-0020__T1__SCV2TTS__672-672-122797-0017__VOICE__260.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/672-122797-0017_260-123286-0020__T1__SCV2TTS__672-672-122797-0017__VOICE__260.wav
usef,4446-2275-0028_7021-79740-0000__T1__SCV2TTS__4446-4446-2275-0028__VOICE__7021,4446,7021,YES YES SHE HURRIED PULLING HER HAND GENTLY AWAY FROM HIM,-11.684816286503331,absolute_failure_lt0,confirmed_content_drift,0.75,0.75,1.0,-0.11738601423233289,-0.2048248457116848,0.0,0.0,0.1702570951773229,30.371420530747827,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2275-0028_7021-79740-0000__T1__SCV2TTS__4446-4446-2275-0028__VOICE__7021.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2275-0028_7021-79740-0000__T1__SCV2TTS__4446-4446-2275-0028__VOICE__7021.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2275-0028_7021-79740-0000__T1__SCV2TTS__4446-4446-2275-0028__VOICE__7021.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2275-0028_7021-79740-0000__T1__SCV2TTS__4446-4446-2275-0028__VOICE__7021.wav
usef,672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127,672,7127,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE,-11.572688750521388,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.10441136151345742,-0.10441136151345742,0.0,nan,0.36135713697110444,18.497935497135252,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav
usef,2830-3980-0075_8463-294825-0003__T2__SCV2TTS__8463-8463-294825-0003__VOICE__2830,8463,2830,NEMO BUILDS A FABULOUS FUTURISTIC SUBMARINE THE NAUTILUS THEN CONDUCTS AN UNDERWATER CAMPAIGN OF VENGEANCE AGAINST HIS IMPERIALIST OPPRESSOR,-11.50851782697221,absolute_failure_lt0,confirmed_content_drift,0.9230769230769231,0.9230769230769231,1.0,-0.10593980993926906,-0.17447975896339862,0.0,0.0,0.2982160511173142,25.112310068278003,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/2830-3980-0075_8463-294825-0003__T2__SCV2TTS__8463-8463-294825-0003__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/2830-3980-0075_8463-294825-0003__T2__SCV2TTS__8463-8463-294825-0003__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/2830-3980-0075_8463-294825-0003__T2__SCV2TTS__8463-8463-294825-0003__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/2830-3980-0075_8463-294825-0003__T2__SCV2TTS__8463-8463-294825-0003__VOICE__2830.wav
usef,2830-3980-0004_4446-2275-0008__T2__SCV2TTS__4446-4446-2275-0008__VOICE__2830,4446,2830,WHEN DID YOU COME BARTLEY AND HOW DID IT HAPPEN YOU HAVEN'T SPOKEN A WORD,-11.442026313967474,absolute_failure_lt0,confirmed_content_drift,0.8333333333333334,0.8333333333333334,1.0,-0.16931535979637755,-0.37960721565676764,0.0,0.0,0.23947314439094944,24.06041885694221,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/2830-3980-0004_4446-2275-0008__T2__SCV2TTS__4446-4446-2275-0008__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/2830-3980-0004_4446-2275-0008__T2__SCV2TTS__4446-4446-2275-0008__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/2830-3980-0004_4446-2275-0008__T2__SCV2TTS__4446-4446-2275-0008__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/2830-3980-0004_4446-2275-0008__T2__SCV2TTS__4446-4446-2275-0008__VOICE__2830.wav
usef,1284-1180-0028_4446-2273-0028__T2__SCV2TTS__4446-4446-2273-0028__VOICE__1284,4446,1284,NONSENSE OF COURSE I CAN'T REALLY SING EXCEPT THE WAY MY MOTHER AND GRANDMOTHER DID BEFORE ME,-11.37072372196806,absolute_failure_lt0,mixed_content_and_speaker_drift,1.0,1.0,1.0,-0.11996936467776827,-0.18892001263588776,0.3333333333333333,0.25,0.20943374830601022,13.615229919685245,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1284-1180-0028_4446-2273-0028__T2__SCV2TTS__4446-4446-2273-0028__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1284-1180-0028_4446-2273-0028__T2__SCV2TTS__4446-4446-2273-0028__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1284-1180-0028_4446-2273-0028__T2__SCV2TTS__4446-4446-2273-0028__VOICE__1284.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1284-1180-0028_4446-2273-0028__T2__SCV2TTS__4446-4446-2273-0028__VOICE__1284.wav
usef,1284-1181-0011_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__1284,4446,1284,ALEXANDER UNCLENCHED THE TWO HANDS AT HIS SIDES,-11.2621107079423,absolute_failure_lt0,confirmed_content_drift,0.5,0.5,1.0,-0.08280066728277413,-0.17262833965274937,0.0,0.0,0.24946826756252885,24.310126330694526,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1284-1181-0011_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1284-1181-0011_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1284-1181-0011_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__1284.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1284-1181-0011_4446-2273-0036__T2__SCV2TTS__4446-4446-2273-0036__VOICE__1284.wav
usef,672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830,672,2830,REJOICE IN THY OWN FRESH YOUTH,-11.259621332330594,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.20177397039504563,-0.29081516154717535,0.0,nan,0.23435160763584212,13.724286108982248,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav
usef,1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284,8463,1284,GRAM ROUGHLY ONE TWENTY EIGHTH OF AN OUNCE,-11.214483365659872,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.1282754131356573,-0.23833240022428748,0.0,0.0,0.32565879418812443,15.809168711017366,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav
usef,6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829,4446,6829,WHEN SHE FINISHED ALEXANDER SHOOK HIMSELF OUT OF A REVERIE,-11.195035332580515,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.189536315968958,-0.258430848819962,0.0,0.0,0.270133766536259,19.5456555018175,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav
usef,260-123440-0011_1320-122617-0016__T1__SCV2TTS__260-260-123440-0011__VOICE__1320,260,1320,NO I'VE MADE UP MY MIND ABOUT IT IF I'M MABEL I'LL STAY DOWN HERE,-11.158754901571568,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.1957819011144808,-0.27062609331647697,0.0,0.0,0.4117250502383152,18.610195221470203,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/260-123440-0011_1320-122617-0016__T1__SCV2TTS__260-260-123440-0011__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/260-123440-0011_1320-122617-0016__T1__SCV2TTS__260-260-123440-0011__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/260-123440-0011_1320-122617-0016__T1__SCV2TTS__260-260-123440-0011__VOICE__1320.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/260-123440-0011_1320-122617-0016__T1__SCV2TTS__260-260-123440-0011__VOICE__1320.wav
usef,4077-13751-0017_4446-2275-0040__T2__SCV2TTS__4446-4446-2275-0040__VOICE__4077,4446,4077,THE SIGHT OF YOU BARTLEY TO SEE YOU LIVING AND HAPPY AND SUCCESSFUL CAN I NEVER MAKE YOU UNDERSTAND WHAT THAT MEANS TO ME,-11.035825215850437,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.19325000538435222,-0.38250222494734337,0.0,0.0,0.23678751525253794,17.79840486524306,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4077-13751-0017_4446-2275-0040__T2__SCV2TTS__4446-4446-2275-0040__VOICE__4077.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4077-13751-0017_4446-2275-0040__T2__SCV2TTS__4446-4446-2275-0040__VOICE__4077.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4077-13751-0017_4446-2275-0040__T2__SCV2TTS__4446-4446-2275-0040__VOICE__4077.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4077-13751-0017_4446-2275-0040__T2__SCV2TTS__4446-4446-2275-0040__VOICE__4077.wav
